ID,Bloc,IDc_Lvl,Rep_Geo,R,W,Trial_in_Bloc,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Err_Radiale,InT,Angle
PTEST,VP_FB,4,2,400,50,2,19118.3141773,0.5750687999970978,820.8452479871637,883.8377519101584,3624.0,21.6953125,29.070836080006245,0,1.9553568810862283
PTEST,VP_FB,4,2,400,50,2,19118.323201,0.5840924999974959,815.3989857024154,880.514845392544,3616.0,21.65625,30.05431037975535,0,1.9723739302025718
PTEST,VP_FB,4,2,400,50,2,19118.330542,0.5914334999979474,807.2570986504685,874.921286087893,3600.0,21.578125,31.893138086993815,0,1.9986750948490632
PTEST,VP_FB,4,2,400,50,2,19118.3381695,0.5990609999971639,801.7008108650182,870.5461258397006,3584.0,21.5,33.50392281986433,0,2.0174234984522483
PTEST,VP_FB,4,2,400,50,2,19118.3466163,0.6075077999994392,793.0087963095613,863.069586175068,3520.0,21.1875,36.32429333084218,0,2.0478638822209883
PTEST,VP_FB,4,2,400,50,2,19118.3542279,0.6151193999976385,786.9023810206012,857.3652633198298,3520.0,21.1875,38.49827654850384,0,2.070117048154536
PTEST,VP_FB,4,2,400,50,2,19118.3630058,0.6238972999999532,780.630927480588,851.3286498128301,3464.0,20.9140625,40.69679604719096,0,2.0934873690566898
PTEST,VP_FB,4,2,400,50,2,19118.3710391,0.6319305999968492,770.8936706684623,841.5814573611609,3392.0,20.5625,44.032895877540795,0,2.130867671454965
PTEST,VP_FB,4,2,400,50,2,19118.3791183,0.6400097999976424,761.1014011059855,831.3358289318496,3296.0,20.09375,47.24340139210716,0,2.169825442992965
PTEST,VP_FB,4,2,400,50,2,19118.3866779,0.6475694000000658,754.3348328128134,824.3023434695656,3240.0,19.8203125,49.106877387971224,0,2.197056938045757
PTEST,VP_FB,4,2,400,50,2,19118.3960955,0.6569869999984803,747.5132517692903,817.2688580072817,3200.0,19.625,50.67402359068234,0,2.2246835770551923
PTEST,VP_FB,4,2,400,50,2,19118.4030362,0.6639276999994763,737.3358929543566,807.0232295779704,3176.0,19.5078125,52.32096741292668,0,2.265854436236176
PTEST,VP_FB,4,2,400,50,2,19118.4105733,0.6714647999979206,730.8443884129395,800.432798318035,3216.0,19.703125,53.102988249247005,0,2.2923965325749704
PTEST,VP_FB,4,2,400,50,2,19118.4183772,0.6792686999979196,724.6829603736282,794.0638941592739,3264.0,19.9375,53.70161499958721,0,2.317905927452779
PTEST,VP_FB,4,2,400,50,2,19118.4272263,0.6881177999966894,716.3210223202774,785.2028101123019,3400.0,20.6015625,54.306693368233766,0,2.3530775250369413
PTEST,VP_FB,4,2,400,50,2,19118.4344846,0.6953760999967926,711.149823787284,779.6646325829445,3512.0,21.1484375,54.50680714054937,0,2.3749952740563014
PTEST,VP_FB,4,2,400,50,2,19118.4423525,0.70324399999663,703.833127990602,771.3019845136148,3640.0,21.7734375,54.85934120272668,0,2.4071584769423757
PTEST,VP_FB,4,2,400,50,2,19118.4512837,0.7121751999984554,698.8819804590127,765.3207527819087,3696.0,22.046875,55.10572378884933,0,2.4296525638692144
PTEST,VP_FB,4,2,400,50,2,19118.4585779,0.7194693999990704,693.9858456777743,758.7857032972668,3760.0,22.359375,55.571902616745604,0,2.453306505364771
PTEST,VP_FB,4,2,400,50,2,19118.4664845,0.7273759999989124,686.6141371307413,747.6539664632584,3736.0,22.2421875,56.69255789497777,0,2.491998847309403
PTEST,VP_FB,4,2,400,50,2,19118.4751502,0.736041699998168,679.1874158333572,735.3038305727911,3696.0,22.046875,57.94840496972785,0,2.533896384832779
PTEST,VP_FB,4,2,400,50,2,19118.4831234,0.7440148999994562,674.1812555514168,726.3873647505255,3648.0,21.8125,58.777778541886335,0,2.5637303955696664
PTEST,VP_FB,4,2,400,50,2,19118.4902793,0.7511707999983628,669.0650697687745,716.8616994000308,3616.0,21.65625,59.52504593830264,0,2.595378658387359
PTEST,VP_FB,4,2,400,50,2,19118.4989935,0.7598849999994854,661.4182974699866,701.7978565201785,3552.0,21.34375,60.3979101061866,0,2.6449987526407037
PTEST,VP_FB,4,2,400,50,2,19118.5070078,0.7678992999972252,656.3571244376951,691.3307009896928,3480.0,20.9921875,60.736124908977104,0,2.6792388117259587
PTEST,VP_FB,4,2,400,50,2,19118.5142438,0.7751352999985102,651.6260279075098,680.6974001333266,3464.0,20.9140625,61.04533478888749,0,2.7135486314705477
PTEST,VP_FB,4,2,400,50,2,19118.5221973,0.78308879999895,644.8044468639866,664.5813035228963,3400.0,20.6015625,61.07709150282943,0,2.76518708253827
PTEST,VP_FB,4,2,400,50,2,19118.5309306,0.7918220999999903,638.2029168218676,648.0221527101174,3384.0,20.5234375,60.556119191873165,0,2.8177279355667784
PTEST,VP_FB,4,2,400,50,2,19118.538941,0.7998324999971373,634.0769605455431,636.6688887749347,3400.0,20.6015625,60.04308845941648,0,2.853257711619419
PTEST,VP_FB,4,2,400,50,2,19118.5471879,0.8080793999979505,630.3360935216756,625.1494795138711,3408.0,20.640625,59.51692392127245,0,2.8888253092312373
PTEST,VP_FB,4,2,400,50,2,19118.5550033,0.8158947999982047,625.5499842411392,607.8703656222757,3504.0,21.109375,58.73294977275697,0,2.941380162645987
PTEST,VP_FB,4,2,400,50,2,19118.5624527,0.823344199998246,623.0193977249936,596.240192810625,3536.0,21.265625,58.35854233275154,0,2.9762223557982805
PTEST,VP_FB,4,2,400,50,2,19118.5706877,0.8315791999993962,620.0487092060399,579.0164606943233,3568.0,21.421875,57.81706015993245,0,3.0273219018096222
PTEST,VP_FB,4,2,400,50,2,19118.5781266,0.8390180999995209,618.3433139451591,567.4416696579663,3568.0,21.421875,57.24303601590668,0,3.0614452791065587
PTEST,VP_FB,4,2,400,50,2,19118.5861744,0.8470658999976877,617.0780206870863,555.756115071022,3576.0,21.4609375,56.71624119685231,0,3.0956782984439974
PTEST,VP_FB,4,2,400,50,2,19118.5941846,0.8550760999969498,615.5376636772586,537.7016563253167,3584.0,21.5,55.529996184619336,0,-3.1349204885182997
PTEST,VP_FB,4,2,400,50,2,19118.6021187,0.8630101999988256,614.8775106730467,525.2961386595559,3584.0,21.5,54.56442543138087,0,-3.0990136423012746
PTEST,VP_FB,4,2,400,50,2,19118.6110474,0.8719388999998046,614.7124724219937,506.3001897338598,3648.0,21.8125,53.07183176786242,0,-3.0443015231921056
PTEST,VP_FB,4,2,400,50,2,19118.6191048,0.8799962999983109,614.9875361737486,493.3408543151633,3672.0,21.9296875,51.84676351999934,0,-3.007169196404574
PTEST,VP_FB,4,2,400,50,2,19118.6269121,0.8878035999987333,616.5829059339275,473.68032408594433,3696.0,22.046875,50.23779519489091,0,-2.9508240464028996
PTEST,VP_FB,4,2,400,50,2,19118.6342592,0.8951506999983394,618.2883011948082,460.3333162401928,3696.0,22.046875,49.12443003022395,0,-2.9125440282567454
PTEST,VP_FB,4,2,400,50,2,19118.642861,0.903752499998518,620.3787857081459,446.8755448438542,3672.0,21.9296875,47.84274344378116,0,-2.8739694769298074
PTEST,VP_FB,4,2,400,50,2,19118.6507946,0.9116860999965866,624.5597547348214,426.2181426593508,3584.0,21.5,45.78753663450652,0,-2.814570017796043
PTEST,VP_FB,4,2,400,50,2,19118.6584518,0.9193433000000368,628.0255580069339,412.26193528537,3544.0,21.3046875,44.297816546416755,0,-2.774272962062139
PTEST,VP_FB,4,2,400,50,2,19118.6662333,0.9271247999968182,631.8214377811523,398.2503461360956,3512.0,21.1484375,42.51694715613888,0,-2.733868223452211
PTEST,VP_FB,4,2,400,50,2,19118.6747908,0.9356822999980068,638.8080570757285,377.3160350751244,3520.0,21.1875,39.957868238803655,0,-2.672757966917609
PTEST,VP_FB,4,2,400,50,2,19118.6823596,0.9432510999977239,644.0892811094237,363.692118352905,3536.0,21.265625,38.22099087862108,0,-2.6325564731919173
PTEST,VP_FB,4,2,400,50,2,19118.6907447,0.9516361999994842,652.9463339159336,344.25311522486027,3584.0,21.5,35.858823044087444,0,-2.5740546290143196
PTEST,VP_FB,4,2,400,50,2,19118.6983384,0.9592298999996274,659.7679149594567,332.0137428849803,3640.0,21.7734375,34.7636545515943,0,-2.5357479711009225
PTEST,VP_FB,4,2,400,50,2,19118.7062191,0.9671105999987049,671.4306180338672,315.0115378698528,3656.0,21.8515625,34.08731055072093,0,-2.479372487678145
PTEST,VP_FB,4,2,400,50,2,19118.7142868,0.9751782999992429,680.0126070886222,304.43361878878005,3672.0,21.9296875,34.097745092681805,0,-2.442143960580419
PTEST,VP_FB,4,2,400,50,2,19118.7227846,0.9836760999969556,689.3097618979399,294.3541356853495,3656.0,21.8515625,34.466012991074024,0,-2.4046605207884015
PTEST,VP_FB,4,2,400,50,2,19118.7313053,0.9921967999980552,704.1632044927079,279.7333470078458,3608.0,21.6171875,35.04630897170199,0,-2.3476114266298374
PTEST,VP_FB,4,2,400,50,2,19118.7385894,0.9994808999981615,720.2269275951978,265.55561253269065,3480.0,20.9921875,35.56777301843198,0,-2.2888709940212175
PTEST,VP_FB,4,2,400,50,2,19118.7474774,1.0083688999984588,720.2269275951978,265.55561253269065,3480.0,20.9921875,35.56777301843198,0,-2.2888709940212175
PTEST,VP_FB,4,2,400,50,2,19118.7549156,1.0158070999968913,737.0608292026017,251.48864160812266,3328.0,20.25,35.38969049551292,0,-2.228681840879925
PTEST,VP_FB,4,2,400,50,2,19118.7628554,1.023746899998514,760.3312226010717,232.9911286600687,3176.0,19.5078125,33.7732017596183,0,-2.1474302760659256
PTEST,VP_FB,4,2,400,50,2,19118.7718393,1.0327307999978075,772.324002177588,223.74237218604173,3152.0,19.390625,32.24849788321711,0,-2.106369147606896
PTEST,VP_FB,4,2,400,50,2,19118.7787428,1.0396342999993067,790.6982607948197,210.39536434029023,3096.0,19.1171875,29.456757251911426,0,-2.045304972996991
PTEST,VP_FB,4,2,400,50,2,19118.7872953,1.0481867999988026,803.131142374144,201.86657094507976,3096.0,19.1171875,27.25068164075759,0,-2.0051704999814213
PTEST,VP_FB,4,2,400,50,2,19118.7944323,1.0553237999993144,822.1105412452366,190.18101635813548,3120.0,19.234375,23.98560645647001,0,-1.946270001477497
PTEST,VP_FB,4,2,400,50,2,19118.8031361,1.0640275999976438,834.9835248273688,183.47982154761294,3120.0,19.234375,22.19613989755078,0,-1.9080567738981147
PTEST,VP_FB,4,2,400,50,2,19118.8102189,1.0711103999965417,848.0765594109051,177.94164401825546,3136.0,19.3125,21.036796391121584,0,-1.8706089381521864
PTEST,VP_FB,4,2,400,50,2,19118.8194199,1.0803113999972993,868.0461877883155,171.79426696066866,3136.0,19.3125,20.485882445338916,0,-1.815525443661636
PTEST,VP_FB,4,2,400,50,2,19118.8263676,1.087259099997027,881.5243116243088,169.02517819598995,3128.0,19.2734375,20.815675325896905,0,-1.7792621780884685
PTEST,VP_FB,4,2,400,50,2,19118.834407,1.0952984999967157,895.057448210653,167.197579611302,3136.0,19.3125,21.583325313770672,0,-1.7432666235917251
PTEST,VP_FB,4,2,400,50,2,19118.8431319,1.104023399999278,915.3571530901694,165.75765345366906,3128.0,19.2734375,23.104367591346772,0,-1.6895238961455668
PTEST,VP_FB,4,2,400,50,2,19118.8513798,1.1122712999967916,928.7802641758116,165.2038357007333,3128.0,19.2734375,23.90581408591936,0,-1.6539023760005116
PTEST,VP_FB,4,2,400,50,2,19118.8584133,1.1193047999986447,948.8599180539239,165.0376903748526,3128.0,19.2734375,24.87224167599885,0,-1.6004974612796055
PTEST,VP_FB,4,2,400,50,2,19118.8664649,1.1273563999966427,962.3380418899172,165.0376903748526,3120.0,19.234375,25.030401126566062,0,-1.5645610025253107
PTEST,VP_FB,4,2,400,50,2,19118.8749629,1.1358543999995163,982.6927595197844,165.53612635249473,3144.0,19.3515625,24.849158335320396,0,-1.5102696835177345
PTEST,VP_FB,4,2,400,50,2,19118.8832111,1.1441025999993144,996.3359216068307,166.36685298189838,3168.0,19.46875,24.60417190694818,0,-1.4738509214086166
PTEST,VP_FB,4,2,400,50,2,19118.8908323,1.1517237999978533,1009.9790836938769,167.52987026306343,3200.0,19.625,24.19166274132516,0,-1.4374102619867912
PTEST,VP_FB,4,2,400,50,2,19118.9005788,1.1614702999977453,1016.8556774877511,168.30521511717347,3208.0,19.6640625,23.98194036498478,0,-1.4190095100354791
PTEST,VP_FB,4,2,400,50,2,19118.9103297,1.1712211999983992,1037.5404716197243,171.7388851853751,3248.0,19.859375,23.664015242337484,0,-1.363269376706335
PTEST,VP_FB,4,2,400,50,2,19118.9182941,1.1791855999981635,1057.8951892495916,177.05553561355828,3272.0,19.9765625,24.08491343526208,0,-1.3073408411834575
PTEST,VP_FB,4,2,400,50,2,19118.9250272,1.1859186999972735,1071.3733130855849,181.59684118763138,3296.0,20.09375,24.69100848188623,0,-1.2695077499424212
PTEST,VP_FB,4,2,400,50,2,19118.9315606,1.1924520999964443,1084.7414114208761,186.9134916158146,3296.0,20.09375,25.52636658075943,0,-1.2311948738332066
PTEST,VP_FB,4,2,400,50,2,19118.9386721,1.1995635999992373,1110.7074295865448,199.5405363827496,3312.0,20.171875,27.675711644903288,0,-1.1540639624494422
PTEST,VP_FB,4,2,400,50,2,19118.946965,1.2078564999974333,1129.4667774562333,210.11845546382236,3312.0,20.171875,29.135035239273805,0,-1.0962329859645223
PTEST,VP_FB,4,2,400,50,2,19118.9546265,1.215517999997246,1141.5145697831008,217.4842315778678,3344.0,20.328125,29.913577762622367,0,-1.0581726557092157
PTEST,VP_FB,4,2,400,50,2,19118.9622083,1.2230997999977262,1153.2872983582133,225.1822983436747,3352.0,20.3671875,30.581314789319265,0,-1.0201711024079347
PTEST,VP_FB,4,2,400,50,2,19118.9708835,1.23177499999656,1170.561301968425,237.2001435823804,3368.0,20.4453125,31.18593446945482,0,-0.9631770160983444
PTEST,VP_FB,4,2,400,50,2,19118.9788878,1.2397792999981903,1181.7839030400276,245.56279165171017,3408.0,20.640625,31.37909811351915,0,-0.9252204632391271
PTEST,VP_FB,4,2,400,50,2,19118.9864216,1.2473130999969726,1197.7926133921662,258.5775088457002,3424.0,20.71875,31.565547876738094,0,-0.8692316620607394
PTEST,VP_FB,4,2,400,50,2,19118.9944689,1.255360399998608,1208.2450359588552,267.3832111173786,3472.0,20.953125,31.292105510493457,0,-0.8321552656617561
PTEST,VP_FB,4,2,400,50,2,19119.0023579,1.2632493999990402,1218.4774075241398,276.4658222655248,3472.0,20.953125,30.864749672174753,0,-0.7950849446623413
PTEST,VP_FB,4,2,400,50,2,19119.0101717,1.271063199998025,1233.1107991175038,290.80970206656065,3496.0,21.0703125,30.290231155900074,0,-0.7396318457604403
PTEST,VP_FB,4,2,400,50,2,19119.0192736,1.280165099997248,1242.2429156757687,300.94456694528486,3496.0,21.0703125,30.12358344693496,0,-0.7027409241248302
PTEST,VP_FB,4,2,400,50,2,19119.0269935,1.2878849999979138,1254.895848256497,317.3929542074765,3440.0,20.796875,30.517310073403394,0,-0.646608506133212
PTEST,VP_FB,4,2,400,50,2,19119.0353669,1.296258399997896,1262.487607804934,329.02312701912723,3440.0,20.796875,31.204672198333185,0,-0.6090278295994529
PTEST,VP_FB,4,2,400,50,2,19119.0424094,1.303300899999158,1265.8983983266955,335.0043587508333,3440.0,20.796875,31.764962245585934,0,-0.5904053703219878
PTEST,VP_FB,4,2,400,50,2,19119.0504926,1.3113840999976674,1277.6711269018078,359.3169581047126,3416.0,20.6796875,34.53959654211695,0,-0.517142602766658
PTEST,VP_FB,4,2,400,50,2,19119.0581896,1.3190810999985842,1282.5122489326955,371.7778575457669,3448.0,20.8359375,36.25168052138412,0,-0.4807773118255696
PTEST,VP_FB,4,2,400,50,2,19119.0671001,1.3279915999992227,1286.5831924586687,384.29413876211476,3512.0,21.1484375,38.19771031635605,0,-0.4448934839528975
PTEST,VP_FB,4,2,400,50,2,19119.0743285,1.3352199999972072,1291.919429242715,402.90241526075584,3704.0,22.0859375,40.88127972751971,0,-0.3917010440214517
PTEST,VP_FB,4,2,400,50,2,19119.0826537,1.3435451999976067,1295.1651815134237,415.0864058253423,3776.0,22.4375,42.31423720176207,0,-0.3567462407216278
PTEST,VP_FB,4,2,400,50,2,19119.090313,1.3512044999988575,1299.1260995386951,433.1962463463412,3824.0,22.671875,44.45316316575054,0,-0.30510457614790976
PTEST,VP_FB,4,2,400,50,2,19119.0983786,1.359270099997957,1301.381622303086,445.3248551356341,3824.0,22.671875,45.73344061092138,0,-0.27053050071272267
PTEST,VP_FB,4,2,400,50,2,19119.1062809,1.3671723999977985,1304.0772470702846,463.6008409825137,3832.0,22.7109375,47.54293389116913,0,-0.2184959764649002
PTEST,VP_FB,4,2,400,50,2,19119.1141955,1.3750869999967108,1305.4525658290595,475.72944977180657,3840.0,22.75,48.61960944794396,0,-0.18394431108207232
PTEST,VP_FB,4,2,400,50,2,19119.1222519,1.3831433999985165,1307.047935589238,494.2823444951541,3808.0,22.59375,49.95375502426583,0,-0.13097879508826302
PTEST,VP_FB,4,2,400,50,2,19119.1322306,1.3931220999984362,1307.763101343801,507.4078252397313,3736.0,22.2421875,50.71297689169336,0,-0.09344652053337466
PTEST,VP_FB,4,2,400,50,2,19119.1391647,1.4000561999964702,1307.873126844503,514.2751653761345,3712.0,22.125,51.17700835954497,0,-0.07381454424000161
PTEST,VP_FB,4,2,400,50,2,19119.1471122,1.4080036999985168,1307.873126844503,543.2952156299677,3616.0,21.65625,52.111266600052545,0,0.00947218058471557
PTEST,VP_FB,4,2,400,50,2,19119.1551156,1.416007099996932,1306.9929228388871,558.4698220604071,3616.0,21.65625,52.51586679789682,0,0.05317805424598937
PTEST,VP_FB,4,2,400,50,2,19119.1631229,1.424014399999578,1304.5723618234433,581.1209681554792,3624.0,21.6953125,52.98264228625413,0,0.11877739311456743
PTEST,VP_FB,4,2,400,50,2,19119.1702534,1.4311448999978893,1302.426864559755,595.8525203835701,3672.0,21.9296875,53.048041358141575,0,0.16168408989024088
PTEST,VP_FB,4,2,400,50,2,19119.1781995,1.4390909999965515,1298.2458955330794,616.7868314445412,3704.0,22.0859375,53.147721171869364,0,0.22323134855089335
PTEST,VP_FB,4,2,400,50,2,19119.1865569,1.4474483999983931,1295.1101687630726,630.0784575149992,3712.0,22.125,52.99430304864376,0,0.26259538237276187
PTEST,VP_FB,4,2,400,50,2,19119.1950706,1.455962099997123,1289.7739319790264,649.3513153171632,3728.0,22.203125,52.56863069880808,0,0.3201850435956676
PTEST,VP_FB,4,2,400,50,2,19119.203297,1.4641884999982722,1285.8130139537548,661.5353058817497,3736.0,22.2421875,52.2573499879544,0,0.3570350934730637
PTEST,VP_FB,4,2,400,50,2,19119.2107872,1.4716786999997566,1279.5965731640927,679.0359468745193,3776.0,22.4375,51.47028232656345,0,0.41034024859246204
PTEST,VP_FB,4,2,400,50,2,19119.2192724,1.4801638999997522,1274.9204893842582,690.278447259115,3760.0,22.359375,51.06085581489816,0,0.4452376430209595
PTEST,VP_FB,4,2,400,50,2,19119.2272971,1.488188599996647,1274.9204893842582,690.278447259115,3760.0,22.359375,51.06085581489816,0,0.4452376430209595
PTEST,VP_FB,4,2,400,50,2,19119.2346304,1.4955218999966746,1267.3837425861723,706.7822162966002,3744.0,22.28125,50.28429706533319,0,0.497133520008897
PTEST,VP_FB,4,2,400,50,2,19119.2428082,1.5036996999988332,1256.2161542649208,726.8304189528742,3800.0,22.5546875,49.78632880253542,0,0.5627043369125301
PTEST,VP_FB,4,2,400,50,2,19119.2509858,1.511877299999469,1246.1488209506892,741.0635352033229,3680.0,21.96875,50.274832304097,0,0.6125047689400654
PTEST,VP_FB,4,2,400,50,2,19119.2590699,1.5199613999975554,1238.612074152603,750.6445823291114,3616.0,21.65625,50.72098842297811,0,0.6473617035515168
PTEST,VP_FB,4,2,400,50,2,19119.2661905,1.5270819999968808,1230.525199851007,760.4471565560741,3528.0,21.2265625,51.02889433638558,0,0.6837519995996475
PTEST,VP_FB,4,2,400,50,2,19119.2742375,1.5351289999998698,1217.707229019226,775.1233270088713,3464.0,20.9140625,51.150469697193955,0,0.7396053173689005
PTEST,VP_FB,4,2,400,50,2,19119.2826758,1.5435672999992676,1208.6301252113121,784.7043741346597,3464.0,20.9140625,51.148785464020136,0,0.7774407466318309
PTEST,VP_FB,4,2,400,50,2,19119.2905786,1.5514700999992783,1204.1190796825306,789.4118250346136,3448.0,20.8359375,51.00088319289057,0,0.7961219953000971
PTEST,VP_FB,4,2,400,50,2,19119.2987836,1.5596750999975484,1185.3047190624911,807.0786113532639,3528.0,21.2265625,50.581624589925354,0,0.8700356660484826
PTEST,VP_FB,4,2,400,50,2,19119.3067005,1.5675919999994221,1170.9463912208819,818.9303112660889,3616.0,21.65625,50.28511825758602,0,0.9232950166349028
PTEST,VP_FB,4,2,400,50,2,19119.3144131,1.5753045999990718,1161.1541216584053,826.1853238295472,3664.0,21.890625,50.19288138234333,0,0.9581396667036725
PTEST,VP_FB,4,2,400,50,2,19119.323644,1.5845354999983101,1151.2518265952265,833.1634275165376,3640.0,21.7734375,49.968492262118275,0,0.9927549117199831
PTEST,VP_FB,4,2,400,50,2,19119.3309798,1.591871299999184,1136.1783329990544,842.9106199682067,3560.0,21.3828125,49.58075294320798,0,1.044002510102971
PTEST,VP_FB,4,2,400,50,2,19119.338331,1.5992224999972677,1126.1109996848227,848.9472334752064,3568.0,21.421875,49.22762752993947,0,1.0774704400131934
PTEST,VP_FB,4,2,400,50,2,19119.3468935,1.607784999996511,1110.9824933382997,857.1437362186555,3560.0,21.3828125,48.75099613325898,0,1.126475650248825
PTEST,VP_FB,4,2,400,50,2,19119.3551819,1.6160733999968215,1100.8601472737173,862.1834777703707,3568.0,21.421875,48.369832866711704,0,1.1586337273599676
